Fecha,ENTIDAD,Temperatura_promedio,Temperatura_maxima,Temperatura_minima
2019-02-01,TAMAULIPAS,21.0,27.6,14.4
2019-02-01,TLAXCALA,14.9,25.1,4.8
2019-02-01,VERACRUZ,21.9,27.9,15.9
2019-02-01,YUCATÁN,25.9,33.0,18.8
2019-02-01,ZACATECAS,18.7,25.9,10.6
2019-02-01,NACIONAL,18.7,26.7,10.6
2019-03-01,AGUASCALIENTES,19.0,29.3,8.7
2019-03-01,BAJA CALIFORNIA,15.6,22.2,9.0
2019-03-01,BAJA CALIFORNIA SUR,20.3,27.6,13.0
2019-03-01,CAMPECHE,26.9,33.5,20.2
2019-03-01,COAHUILA,18.8,25.5,12.1
2019-03-01,COLIMA,26.2,34.1,18.3
2019-03-01,CHIAPAS,25.4,32.6,18.2
2019-03-01,CHIHUAHUA,16.4,26.0,6.9
2019-03-01,CIUDAD DE MÉXICO,19.2,27.0,11.4
2019-03-01,DURANGO,17.6,28.1,7.1
2019-03-01,GUANAJUATO,20.2,30.1,10.3
2019-03-01,GUERRERO,25.9,33.7,18.2
2019-03-01,HIDALGO,19.5,28.1,10.8
2019-03-01,JALISCO,21.4,31.9,10.9
2019-03-01,ESTADO DE MÉXICO,16.1,26.0,6.2
2019-03-01,MICHOACÁN,21.5,31.6,11.3
2019-03-01,MORELOS,24.4,33.5,15.4
2019-03-01,NAYARIT,24.4,34.4,14.4
2019-03-01,NUEVO LEÓN,19.4,26.1,12.7
2019-03-01,OAXACA,24.4,32.3,16.5
2019-03-01,PUEBLA,18.9,27.5,10.4
2019-03-01,QUERÉTARO,20.8,29.6,12.0
2019-03-01,QUINTANA ROO,27.0,32.7,21.2
2019-03-01,SAN LUIS POTOSÍ,22.2,29.2,15.3
2019-03-01,SINALOA,22.7,32.6,12.8
2019-03-01,SONORA,18.5,27.7,9.2
2019-03-01,TABASCO,26.4,32.0,20.8
2019-03-01,TAMAULIPAS,22.2,28.1,16.3
2019-03-01,TLAXCALA,16.4,26.4,6.3
2019-03-01,VERACRUZ,22.0,27.8,16.1
2019-03-01,YUCATÁN,26.3,33.6,19.0
2019-03-01,ZACATECAS,18.0,28.4,7.7
2019-03-01,NACIONAL,20.5,28.8,12.2
2019-04-01,AGUASCALIENTES,19.6,29.8,9.4
2019-04-01,BAJA CALIFORNIA,20.4,27.6,13.2
2019-04-01,BAJA CALIFORNIA SUR,22.5,29.7,15.3
2019-04-01,CAMPECHE,28.7,35.6,21.8
2019-04-01,COAHUILA,22.8,31.2,14.5
2019-04-01,COLIMA,25.4,33.3,17.5
2019-04-01,CHIAPAS,26.5,34.0,19.0
2019-04-01,CHIHUAHUA,18.9,29.0,8.7
2019-04-01,CIUDAD DE MÉXICO,20.2,27.4,12.9
2019-04-01,DURANGO,19.0,29.7,8.3
2019-04-01,GUANAJUATO,20.9,30.9,10.9
2019-04-01,GUERRERO,25.9,33.6,18.1
2019-04-01,HIDALGO,21.4,30.5,12.3
2019-04-01,JALISCO,21.8,32.3,11.3
2019-04-01,ESTADO DE MÉXICO,16.8,26.4,7.1
2019-04-01,MICHOACÁN,21.8,32.3,11.2
2019-04-01,MORELOS,24.6,33.9,15.3
2019-04-01,NAYARIT,25.3,34.7,15.8
2019-04-01,NUEVO LEÓN,22.7,31.3,14.0
2019-04-01,OAXACA,25.6,33.8,17.4
2019-04-01,PUEBLA,20.4,29.3,11.5
2019-04-01,QUERÉTARO,22.3,30.9,13.6
2019-04-01,QUINTANA ROO,28.2,33.6,22.7
2019-04-01,SAN LUIS POTOSÍ,25.5,34.5,16.5
2019-04-01,SINALOA,24.2,33.9,14.6
2019-04-01,SONORA,21.4,31.3,11.5
2019-04-01,TABASCO,28.1,34.1,22.1
2019-04-01,TAMAULIPAS,25.1,32.5,17.7
2019-04-01,TLAXCALA,17.4,27.1,7.7
2019-04-01,VERACRUZ,23.8,30.8,16.9
2019-04-01,YUCATÁN,28.3,35.8,20.7
2019-04-01,ZACATECAS,18.5,29.1,8.0
2019-04-01,NACIONAL,22.6,31.5,13.7
2019-05-01,AGUASCALIENTES,22.3,32.1,12.6
2019-05-01,BAJA CALIFORNIA,20.4,26.4,14.3
2019-05-01,BAJA CALIFORNIA SUR,22.6,29.2,15.9
2019-05-01,CAMPECHE,31.1,37.7,24.5
2019-05-01,COAHUILA,26.4,33.0,19.8
2019-05-01,COLIMA,26.7,33.8,19.7
2019-05-01,CHIAPAS,27.7,34.3,21.1
2019-05-01,CHIHUAHUA,22.0,32.1,12.0
2019-05-01,CIUDAD DE MÉXICO,21.4,28.7,14.0
2019-05-01,DURANGO,20.9,31.7,10.1
2019-05-01,GUANAJUATO,23.4,32.8,13.9
2019-05-01,GUERRERO,26.7,34.2,19.2
2019-05-01,HIDALGO,23.7,32.1,15.2
2019-05-01,JALISCO,24.2,34.1,14.2
2019-05-01,ESTADO DE MÉXICO,18.3,27.7,9.0
2019-05-01,MICHOACÁN,23.9,33.7,14.0
2019-05-01,MORELOS,25.4,33.9,16.8
2019-05-01,NAYARIT,26.7,35.6,17.8
2019-05-01,NUEVO LEÓN,26.5,33.2,19.8
2019-05-01,OAXACA,26.7,34.6,18.9
2019-05-01,PUEBLA,22.1,30.6,13.6
2019-05-01,QUERÉTARO,25.0,33.2,16.8
2019-05-01,QUINTANA ROO,30.1,34.9,25.3
2019-05-01,SAN LUIS POTOSÍ,29.2,36.3,22.1
2019-05-01,SINALOA,26.0,35.3,16.7
2019-05-01,SONORA,22.5,32.0,12.9
2019-05-01,TABASCO,31.3,37.6,25.1
2019-05-01,TAMAULIPAS,29.3,34.8,23.7
2019-05-01,TLAXCALA,18.6,27.6,9.7
2019-05-01,VERACRUZ,27.2,33.7,20.7
2019-05-01,YUCATÁN,30.4,37.4,23.4
2019-05-01,ZACATECAS,21.1,31.3,10.9
2019-05-01,NACIONAL,24.8,33.0,16.6
2019-06-01,AGUASCALIENTES,23.2,30.8,15.7
2019-06-01,BAJA CALIFORNIA,24.1,30.6,17.6
2019-06-01,BAJA CALIFORNIA SUR,26.5,33.1,19.9
2019-06-01,CAMPECHE,29.9,35.8,24.0
2019-06-01,COAHUILA,28.3,35.0,21.5
2019-06-01,COLIMA,29.3,35.2,23.5
2019-06-01,CHIAPAS,26.6,32.3,21.0
2019-06-01,CHIHUAHUA,26.3,35.9,16.7
2019-06-01,CIUDAD DE MÉXICO,20.1,25.9,14.2
2019-06-01,DURANGO,24.5,33.5,15.5
2019-06-01,GUANAJUATO,22.6,30.2,15.0
2019-06-01,GUERRERO,26.5,32.9,20.0
2019-06-01,HIDALGO,22.0,28.5,15.4
2019-06-01,JALISCO,25.4,33.2,17.6
2019-06-01,ESTADO DE MÉXICO,17.7,24.8,10.6
2019-06-01,MICHOACÁN,23.5,31.3,15.7
2019-06-01,MORELOS,23.6,29.9,17.3
2019-06-01,NAYARIT,29.9,37.0,22.8
2019-06-01,NUEVO LEÓN,28.2,35.1,21.2
2019-06-01,OAXACA,25.8,31.9,19.6
2019-06-01,PUEBLA,20.8,27.8,13.7
2019-06-01,QUERÉTARO,23.2,29.9,16.5
2019-06-01,QUINTANA ROO,30.6,35.4,25.8
2019-06-01,SAN LUIS POTOSÍ,28.5,35.1,21.9
2019-06-01,SINALOA,30.0,37.6,22.3
2019-06-01,SONORA,28.7,38.2,19.1
2019-06-01,TABASCO,29.8,35.0,24.6
2019-06-01,TAMAULIPAS,30.4,36.2,24.5
2019-06-01,TLAXCALA,17.8,24.4,11.2
2019-06-01,VERACRUZ,26.2,31.7,20.7
2019-06-01,YUCATÁN,30.2,36.6,23.9
2019-06-01,ZACATECAS,22.6,30.5,14.7
2019-06-01,NACIONAL,26.7,34.1,19.3
2019-07-01,AGUASCALIENTES,21.4,28.6,14.2
2019-07-01,BAJA CALIFORNIA,25.6,32.7,18.5
2019-07-01,BAJA CALIFORNIA SUR,29.6,35.4,23.9
2019-07-01,CAMPECHE,29.0,35.0,23.0
2019-07-01,COAHUILA,28.7,35.6,21.7
2019-07-01,COLIMA,29.1,35.0,23.2
2019-07-01,CHIAPAS,26.3,32.3,20.4
2019-07-01,CHIHUAHUA,26.4,34.4,18.3
2019-07-01,CIUDAD DE MÉXICO,18.9,24.7,13.0
2019-07-01,DURANGO,23.3,31.3,15.3
2019-07-01,GUANAJUATO,20.9,28.2,13.6
2019-07-01,GUERRERO,25.7,32.2,19.2
2019-07-01,HIDALGO,21.1,27.6,14.6
2019-07-01,JALISCO,23.5,30.5,16.5
2019-07-01,ESTADO DE MÉXICO,16.4,23.2,9.6
2019-07-01,MICHOACÁN,22.3,29.8,14.7
2019-07-01,MORELOS,22.4,28.7,16.1
2019-07-01,NAYARIT,29.5,35.9,23.2
2019-07-01,NUEVO LEÓN,27.9,35.3,20.5
2019-07-01,OAXACA,24.3,30.8,17.8
2019-07-01,PUEBLA,19.6,26.9,12.4
2019-07-01,QUERÉTARO,21.7,28.6,14.9
2019-07-01,QUINTANA ROO,30.7,36.0,25.4
2019-07-01,SAN LUIS POTOSÍ,27.7,34.6,20.7
2019-07-01,SINALOA,31.0,37.6,24.4
2019-07-01,SONORA,30.9,38.6,23.3
2019-07-01,TABASCO,29.0,34.5,23.6
2019-07-01,TAMAULIPAS,30.0,36.1,23.8
2019-07-01,TLAXCALA,16.7,23.9,9.5
2019-07-01,VERACRUZ,25.2,31.0,19.4
2019-07-01,YUCATÁN,29.1,35.7,22.6
2019-07-01,ZACATECAS,20.9,28.1,13.7
2019-07-01,NACIONAL,26.5,33.5,19.6
2019-08-01,AGUASCALIENTES,20.9,28.4,13.4
2019-08-01,BAJA CALIFORNIA,28.1,35.3,20.9
2019-08-01,BAJA CALIFORNIA SUR,30.0,35.4,24.6
2019-08-01,CAMPECHE,29.3,35.3,23.3
2019-08-01,COAHUILA,30.5,37.6,23.4
2019-08-01,COLIMA,29.1,34.5,23.7
2019-08-01,CHIAPAS,26.7,32.7,20.6
2019-08-01,CHIHUAHUA,25.8,33.1,18.4
2019-08-01,CIUDAD DE MÉXICO,19.8,26.0,13.6
2019-08-01,DURANGO,23.9,31.9,16.0
2019-08-01,GUANAJUATO,21.3,28.7,13.9
2019-08-01,GUERRERO,26.4,32.6,20.2
2019-08-01,HIDALGO,21.3,28.6,14.1
2019-08-01,JALISCO,23.6,30.3,16.9
2019-08-01,ESTADO DE MÉXICO,16.5,23.4,9.5
2019-08-01,MICHOACÁN,21.9,29.3,14.5
2019-08-01,MORELOS,22.6,29.3,15.9
2019-08-01,NAYARIT,28.7,33.8,23.5
2019-08-01,NUEVO LEÓN,29.8,37.6,21.9
2019-08-01,OAXACA,25.3,31.7,18.9
2019-08-01,PUEBLA,20.3,27.9,12.7
2019-08-01,QUERÉTARO,23.3,30.6,16.0
2019-08-01,QUINTANA ROO,30.4,35.5,25.3
2019-08-01,SAN LUIS POTOSÍ,29.0,36.6,21.4
2019-08-01,SINALOA,30.2,36.1,24.3
2019-08-01,SONORA,30.8,37.9,23.8
2019-08-01,TABASCO,29.8,35.3,24.3
2019-08-01,TAMAULIPAS,31.6,38.1,25.0
2019-08-01,TLAXCALA,16.7,24.2,9.2
2019-08-01,VERACRUZ,25.8,31.9,19.7
2019-08-01,YUCATÁN,29.2,35.6,22.9
2019-08-01,ZACATECAS,21.3,28.6,14.1
2019-08-01,NACIONAL,27.0,33.9,20.2
2019-09-01,AGUASCALIENTES,19.5,26.8,12.2
2019-09-01,BAJA CALIFORNIA,25.3,31.8,18.8
2019-09-01,BAJA CALIFORNIA SUR,28.4,33.6,23.2
2019-09-01,CAMPECHE,28.7,34.3,23.2
2019-09-01,COAHUILA,27.4,33.6,21.2
2019-09-01,COLIMA,28.6,33.9,23.3
2019-09-01,CHIAPAS,26.3,31.9,20.6
2019-09-01,CHIHUAHUA,22.8,29.6,16.0
2019-09-01,CIUDAD DE MÉXICO,19.4,25.0,13.8
2019-09-01,DURANGO,21.6,28.9,14.3
2019-09-01,GUANAJUATO,20.5,27.7,13.3
2019-09-01,GUERRERO,25.8,31.8,19.8
2019-09-01,HIDALGO,20.4,26.9,13.9
2019-09-01,JALISCO,23.1,29.7,16.6
2019-09-01,ESTADO DE MÉXICO,15.9,22.6,9.2
2019-09-01,MICHOACÁN,21.5,28.8,14.3
2019-09-01,MORELOS,22.4,28.7,16.0
2019-09-01,NAYARIT,28.4,33.6,23.2
2019-09-01,NUEVO LEÓN,26.4,32.5,20.3
2019-09-01,OAXACA,24.8,31.2,18.5
2019-09-01,PUEBLA,19.7,26.8,12.6
2019-09-01,QUERÉTARO,21.8,28.7,14.9
2019-09-01,QUINTANA ROO,29.6,35.0,24.3
2019-09-01,SAN LUIS POTOSÍ,26.8,33.3,20.2
2019-09-01,SINALOA,29.0,34.6,23.4
2019-09-01,SONORA,27.8,34.3,21.2
2019-09-01,TABASCO,28.8,33.7,23.9
2019-09-01,TAMAULIPAS,28.8,34.3,23.4
2019-09-01,TLAXCALA,16.4,23.5,9.3
2019-09-01,VERACRUZ,24.9,30.3,19.4
2019-09-01,YUCATÁN,28.9,34.7,23.0
2019-09-01,ZACATECAS,19.9,26.8,12.9
2019-09-01,NACIONAL,25.2,31.5,18.9
2019-10-01,AGUASCALIENTES,18.6,26.0,11.3
2019-10-01,BAJA CALIFORNIA,21.0,28.5,13.6
2019-10-01,BAJA CALIFORNIA SUR,25.6,31.9,19.4
2019-10-01,CAMPECHE,28.2,33.2,23.2
2019-10-01,COAHUILA,22.8,30.1,15.5
2019-10-01,COLIMA,27.9,32.9,22.8
2019-10-01,CHIAPAS,25.8,31.0,20.6
2019-10-01,CHIHUAHUA,19.0,26.9,11.0
2019-10-01,CIUDAD DE MÉXICO,19.1,24.6,13.6
2019-10-01,DURANGO,19.8,28.0,11.5
2019-10-01,GUANAJUATO,20.1,27.1,13.0
2019-10-01,GUERRERO,25.4,31.0,19.7
2019-10-01,HIDALGO,20.0,26.3,13.7
2019-10-01,JALISCO,22.4,29.0,15.8
2019-10-01,ESTADO DE MÉXICO,15.7,22.3,9.2
2019-10-01,MICHOACÁN,21.2,28.3,14.2
2019-10-01,MORELOS,21.7,27.6,15.9
2019-10-01,NAYARIT,28.1,33.3,23.0
2019-10-01,NUEVO LEÓN,23.4,30.2,16.5
2019-10-01,OAXACA,23.7,29.4,17.9
2019-10-01,PUEBLA,18.9,25.6,12.3
2019-10-01,QUERÉTARO,20.8,27.4,14.2
2019-10-01,QUINTANA ROO,28.7,33.2,24.3
2019-10-01,SAN LUIS POTOSÍ,25.0,31.4,18.6
2019-10-01,SINALOA,28.2,34.6,21.8
2019-10-01,SONORA,23.7,32.2,15.3
2019-10-01,TABASCO,27.9,32.3,23.6
2019-10-01,TAMAULIPAS,25.6,31.3,19.8
2019-10-01,TLAXCALA,15.7,22.4,9.0
2019-10-01,VERACRUZ,23.6,28.5,18.7
2019-10-01,YUCATÁN,28.1,33.4,22.7
2019-10-01,ZACATECAS,18.9,26.4,11.4
2019-10-01,NACIONAL,23.0,29.8,16.2
2019-11-01,AGUASCALIENTES,16.7,24.4,8.9
2019-11-01,BAJA CALIFORNIA,17.9,24.3,11.4
2019-11-01,BAJA CALIFORNIA SUR,22.8,28.2,17.3
2019-11-01,CAMPECHE,26.0,31.1,20.9
2019-11-01,COAHUILA,17.6,24.7,10.5
2019-11-01,COLIMA,28.0,33.5,22.5
2019-11-01,CHIAPAS,24.8,30.6,19.0
2019-11-01,CHIHUAHUA,15.0,22.3,7.6
2019-11-01,CIUDAD DE MÉXICO,17.9,24.3,11.5
2019-11-01,DURANGO,15.9,23.9,7.9
2019-11-01,GUANAJUATO,18.6,26.3,10.9
2019-11-01,GUERRERO,25.3,31.6,19.1
2019-11-01,HIDALGO,18.5,25.1,11.8
2019-11-01,JALISCO,21.1,28.2,14.1
2019-11-01,ESTADO DE MÉXICO,14.7,21.8,7.5
2019-11-01,MICHOACÁN,20.6,28.2,13.0
2019-11-01,MORELOS,21.2,27.8,14.5
2019-11-01,NAYARIT,27.0,33.2,20.7
2019-11-01,NUEVO LEÓN,18.3,25.5,11.1
2019-11-01,OAXACA,22.8,29.3,16.4
2019-11-01,PUEBLA,17.8,25.0,10.5
2019-11-01,QUERÉTARO,19.4,26.5,12.2
2019-11-01,QUINTANA ROO,26.2,31.1,21.4
2019-11-01,SAN LUIS POTOSÍ,21.2,27.2,15.3
2019-11-01,SINALOA,25.3,32.2,18.5
2019-11-01,SONORA,20.4,27.8,13.0
2019-11-01,TABASCO,25.7,29.9,21.5
2019-11-01,TAMAULIPAS,20.4,26.4,14.5
2019-11-01,TLAXCALA,14.5,22.4,6.6
2019-11-01,VERACRUZ,20.6,25.5,15.6
2019-11-01,YUCATÁN,25.1,30.5,19.7
2019-11-01,ZACATECAS,16.5,24.2,8.7
2019-11-01,NACIONAL,20.0,26.7,13.4
2019-12-01,AGUASCALIENTES,13.8,22.6,5.0
2019-12-01,BAJA CALIFORNIA,13.6,19.0,8.2
2019-12-01,BAJA CALIFORNIA SUR,18.9,25.2,12.6
2019-12-01,CAMPECHE,24.2,29.9,18.5
2019-12-01,COAHUILA,14.7,22.9,6.4
2019-12-01,COLIMA,26.6,32.9,20.3
2019-12-01,CHIAPAS,23.2,29.6,16.8
2019-12-01,CHIHUAHUA,10.8,19.7,1.9
2019-12-01,CIUDAD DE MÉXICO,15.7,23.1,8.3
2019-12-01,DURANGO,12.6,22.4,2.8
2019-12-01,GUANAJUATO,15.6,24.5,6.6
2019-12-01,GUERRERO,24.3,31.5,17.1
2019-12-01,HIDALGO,15.5,23.5,7.4
2019-12-01,JALISCO,18.5,27.0,10.1
2019-12-01,ESTADO DE MÉXICO,12.5,20.9,4.2
2019-12-01,MICHOACÁN,18.3,27.0,9.5
2019-12-01,MORELOS,19.5,27.7,11.3
2019-12-01,NAYARIT,23.6,30.8,16.4
2019-12-01,NUEVO LEÓN,16.2,23.9,8.4
2019-12-01,OAXACA,21.2,28.5,14.0
2019-12-01,PUEBLA,16.0,24.3,7.7
2019-12-01,QUERÉTARO,16.2,24.6,7.8
2019-12-01,QUINTANA ROO,24.9,30.3,19.4
2019-12-01,SAN LUIS POTOSÍ,19.1,25.9,12.4
2019-12-01,SINALOA,21.2,29.2,13.2
2019-12-01,SONORA,15.2,23.2,7.2
2019-12-01,TABASCO,24.4,29.0,19.8
2019-12-01,TAMAULIPAS,19.1,25.6,12.7
2019-12-01,TLAXCALA,12.3,21.8,2.9
2019-12-01,VERACRUZ,19.5,25.4,13.7
2019-12-01,YUCATÁN,23.6,29.9,17.3
2019-12-01,ZACATECAS,13.2,22.7,3.8
2019-12-01,NACIONAL,17.1,24.8,9.5
2020-01-01,AGUASCALIENTES,13.0,21.6,4.4
2020-01-01,BAJA CALIFORNIA,13.6,20.2,7.1
2020-01-01,BAJA CALIFORNIA SUR,17.8,24.6,10.9
2020-01-01,CAMPECHE,24.6,30.2,19.0
2020-01-01,COAHUILA,14.3,21.6,7.0
2020-01-01,COLIMA,25.8,32.6,19.0
2020-01-01,CHIAPAS,24.5,31.1,17.9
2020-01-01,CHIHUAHUA,10.8,20.0,1.6
2020-01-01,CIUDAD DE MÉXICO,15.6,23.0,8.3
2020-01-01,DURANGO,11.8,21.1,2.6
2020-01-01,GUANAJUATO,15.2,23.9,6.5
2020-01-01,GUERRERO,24.2,31.5,16.8
2020-01-01,HIDALGO,15.5,23.2,7.9
2020-01-01,JALISCO,17.8,26.2,9.3
2020-01-01,ESTADO DE MÉXICO,11.8,20.4,3.1
2020-01-01,MICHOACÁN,17.7,26.5,8.8
2020-01-01,MORELOS,19.4,28.1,10.7
2020-01-01,NAYARIT,22.6,29.9,15.3
2020-01-01,NUEVO LEÓN,16.2,23.5,8.9
2020-01-01,OAXACA,21.8,28.8,14.8
2020-01-01,PUEBLA,15.8,23.7,7.8
2020-01-01,QUERÉTARO,15.8,23.9,7.8
2020-01-01,QUINTANA ROO,25.3,30.4,20.3
2020-01-01,SAN LUIS POTOSÍ,18.8,25.5,12.1
2020-01-01,SINALOA,19.9,28.4,11.4
2020-01-01,SONORA,14.7,23.8,5.7
2020-01-01,TABASCO,24.7,29.1,20.3
2020-01-01,TAMAULIPAS,19.5,25.5,13.5
2020-01-01,TLAXCALA,11.8,21.0,2.7
2020-01-01,VERACRUZ,19.4,24.6,14.1
2020-01-01,YUCATÁN,23.7,29.9,17.4
2020-01-01,ZACATECAS,12.7,21.6,3.9
2020-01-01,NACIONAL,16.9,24.6,9.2
2020-02-01,AGUASCALIENTES,15.0,23.7,6.2
2020-02-01,BAJA CALIFORNIA,14.4,21.0,7.7
2020-02-01,BAJA CALIFORNIA SUR,18.4,25.3,11.6
2020-02-01,CAMPECHE,26.0,32.4,19.6
2020-02-01,COAHUILA,15.6,23.5,7.6
2020-02-01,COLIMA,25.4,31.9,19.0
2020-02-01,CHIAPAS,25.3,32.3,18.3
2020-02-01,CHIHUAHUA,12.0,20.9,3.1
2020-02-01,CIUDAD DE MÉXICO,18.1,25.9,10.3
2020-02-01,DURANGO,13.8,23.3,4.3
2020-02-01,GUANAJUATO,17.3,26.5,8.2
2020-02-01,GUERRERO,24.8,32.4,17.3
2020-02-01,HIDALGO,17.1,25.1,9.2
2020-02-01,JALISCO,19.5,28.2,10.8
2020-02-01,ESTADO DE MÉXICO,14.0,23.1,5.0
2020-02-01,MICHOACÁN,19.5,28.7,10.2
2020-02-01,MORELOS,21.4,30.3,12.6
2020-02-01,NAYARIT,22.8,29.9,15.7
2020-02-01,NUEVO LEÓN,16.5,24.6,8.3
2020-02-01,OAXACA,22.7,30.4,15.1
2020-02-01,PUEBLA,17.3,25.7,8.9
2020-02-01,QUERÉTARO,18.7,27.3,10.0
2020-02-01,QUINTANA ROO,26.0,31.3,20.7
2020-02-01,SAN LUIS POTOSÍ,20.0,27.1,12.9
2020-02-01,SINALOA,20.5,29.1,12.0
2020-02-01,SONORA,15.7,24.5,6.8
2020-02-01,TABASCO,25.8,31.0,20.6
2020-02-01,TAMAULIPAS,19.1,25.6,12.6
2020-02-01,TLAXCALA,14.2,23.7,4.7
2020-02-01,VERACRUZ,20.0,25.7,14.3
2020-02-01,YUCATÁN,25.1,32.1,18.2
2020-02-01,ZACATECAS,14.7,23.9,5.5
2020-02-01,NACIONAL,18.0,26.0,10.1
2020-03-01,AGUASCALIENTES,19.3,29.0,9.5
2020-03-01,BAJA CALIFORNIA,14.3,19.8,8.8
2020-03-01,BAJA CALIFORNIA SUR,19.8,26.3,13.4
2020-03-01,CAMPECHE,28.0,34.9,21.1
2020-03-01,COAHUILA,22.1,29.2,15.0
2020-03-01,COLIMA,26.6,33.2,19.9
2020-03-01,CHIAPAS,25.6,32.8,18.4
2020-03-01,CHIHUAHUA,16.7,25.4,8.1
2020-03-01,CIUDAD DE MÉXICO,19.4,27.9,10.8
2020-03-01,DURANGO,18.4,27.8,8.9
2020-03-01,GUANAJUATO,20.6,30.1,11.2
2020-03-01,GUERRERO,26.2,33.6,18.7
2020-03-01,HIDALGO,20.5,28.5,12.4
2020-03-01,JALISCO,22.4,31.7,13.0
2020-03-01,ESTADO DE MÉXICO,16.3,25.9,6.6
2020-03-01,MICHOACÁN,21.7,31.2,12.2
2020-03-01,MORELOS,24.7,33.7,15.7
2020-03-01,NAYARIT,24.7,32.6,16.7
2020-03-01,NUEVO LEÓN,22.9,30.4,15.3
2020-03-01,OAXACA,24.6,32.8,16.4
2020-03-01,PUEBLA,20.0,29.0,11.1
2020-03-01,QUERÉTARO,22.0,30.9,13.1
2020-03-01,QUINTANA ROO,26.8,32.2,21.3
2020-03-01,SAN LUIS POTOSÍ,24.6,32.0,17.2
2020-03-01,SINALOA,22.9,31.5,14.2
2020-03-01,SONORA,17.7,25.8,9.6
2020-03-01,TABASCO,27.6,33.6,21.7
2020-03-01,TAMAULIPAS,25.2,31.5,18.9
2020-03-01,TLAXCALA,16.3,26.5,6.0
2020-03-01,VERACRUZ,23.7,30.0,17.5
2020-03-01,YUCATÁN,26.9,34.6,19.2
2020-03-01,ZACATECAS,19.1,28.7,9.5
2020-03-01,NACIONAL,21.3,29.2,13.4
2020-04-01,AGUASCALIENTES,20.5,31.1,10.0
2020-04-01,BAJA CALIFORNIA,18.1,24.6,11.6
2020-04-01,BAJA CALIFORNIA SUR,21.8,29.0,14.6
2020-04-01,CAMPECHE,31.1,38.5,23.8
2020-04-01,COAHUILA,23.9,31.5,16.2
2020-04-01,COLIMA,25.9,33.5,18.3
2020-04-01,CHIAPAS,27.8,34.9,20.8
2020-04-01,CHIHUAHUA,19.4,28.9,9.9
2020-04-01,CIUDAD DE MÉXICO,20.7,28.4,13.0
2020-04-01,DURANGO,20.2,30.5,9.9
2020-04-01,GUANAJUATO,22.8,32.3,13.3
2020-04-01,GUERRERO,27.1,34.5,19.7
2020-04-01,HIDALGO,22.8,30.8,14.9
2020-04-01,JALISCO,22.8,32.8,12.7
2020-04-01,ESTADO DE MÉXICO,17.6,26.2,8.9
2020-04-01,MICHOACÁN,23.2,32.8,13.5
2020-04-01,MORELOS,26.0,34.9,17.1
2020-04-01,NAYARIT,24.8,34.1,15.6
2020-04-01,NUEVO LEÓN,24.6,31.6,17.6
2020-04-01,OAXACA,26.7,34.6,18.8
2020-04-01,PUEBLA,22.4,30.9,13.9
2020-04-01,QUERÉTARO,24.1,32.7,15.5
2020-04-01,QUINTANA ROO,29.6,34.4,24.8
2020-04-01,SAN LUIS POTOSÍ,28.2,36.1,20.3
2020-04-01,SINALOA,24.4,34.0,14.7
2020-04-01,SONORA,21.0,31.1,10.9
2020-04-01,TABASCO,30.8,36.9,24.7
2020-04-01,TAMAULIPAS,27.7,33.8,21.7
2020-04-01,TLAXCALA,18.0,26.7,9.3
2020-04-01,VERACRUZ,26.9,33.0,20.7
2020-04-01,YUCATÁN,30.9,38.8,23.0
2020-04-01,ZACATECAS,20.3,30.8,9.8
2020-04-01,NACIONAL,23.6,32.0,15.2
2020-05-01,AGUASCALIENTES,20.7,30.6,10.9
2020-05-01,BAJA CALIFORNIA,22.7,29.8,15.6
2020-05-01,BAJA CALIFORNIA SUR,23.9,31.4,16.5
2020-05-01,CAMPECHE,30.2,36.7,23.6
2020-05-01,COAHUILA,26.8,34.1,19.6
2020-05-01,COLIMA,26.3,33.2,19.3
2020-05-01,CHIAPAS,27.3,33.5,21.1
2020-05-01,CHIHUAHUA,23.7,33.4,13.9
2020-05-01,CIUDAD DE MÉXICO,19.9,27.3,12.4
2020-05-01,DURANGO,22.2,32.1,12.2
2020-05-01,GUANAJUATO,22.2,31.2,13.1
2020-05-01,GUERRERO,27.0,34.2,19.7
2020-05-01,HIDALGO,22.1,29.7,14.5
2020-05-01,JALISCO,23.5,32.8,14.2
2020-05-01,ESTADO DE MÉXICO,16.8,25.2,8.4
2020-05-01,MICHOACÁN,23.0,32.4,13.5
2020-05-01,MORELOS,25.3,34.0,16.7
2020-05-01,NAYARIT,26.6,35.3,17.9
2020-05-01,NUEVO LEÓN,26.0,33.1,18.9
2020-05-01,OAXACA,25.8,33.2,18.4
2020-05-01,PUEBLA,21.4,29.5,13.3
2020-05-01,QUERÉTARO,23.8,31.8,15.7
2020-05-01,QUINTANA ROO,29.3,33.8,24.8
2020-05-01,SAN LUIS POTOSÍ,27.6,34.6,20.6
2020-05-01,SINALOA,27.3,36.3,18.3
2020-05-01,SONORA,25.8,36.1,15.5
2020-05-01,TABASCO,30.0,35.4,24.6
2020-05-01,TAMAULIPAS,28.2,34.0,22.3
2020-05-01,TLAXCALA,17.1,25.1,9.0
2020-05-01,VERACRUZ,25.9,31.6,20.2
2020-05-01,YUCATÁN,29.4,36.0,22.8
2020-05-01,ZACATECAS,21.0,30.9,11.2
2020-05-01,NACIONAL,25.2,33.3,17.0
2020-06-01,AGUASCALIENTES,22.1,30.2,13.9
